0,1,2,target
11.575224966009895,7.945374150357407,-4.107427926849844,12.233343275456098
7.406492525210421,17.119724622212082,-9.033384951695139,11.673021547453596
3.098714653077492,19.09253923543463,-4.348121565110664,5.313638508180661
-4.3357694749204905,4.127015001939554,7.229256852411707,8.361881107562537
3.3571759302024327,11.685306739856028,6.531977727705713,7.377390628151587
2.0133979443893977,13.516974202021146,7.285552730068748,7.582143621101872
2.303587200109883,10.892747630035716,13.796955095985576,13.976445067418867
-2.411211397107874,9.288786870807503,-10.433925929737088,10.77042338063066
5.379112268506807,4.0848158403843104,-10.215970367121827,11.476327415326512
2.934263959483037,10.300017343315925,13.65005205620566,13.916793364649852
-3.2956120875146255,8.353719678926304,7.517469341241344,8.267432026454369
11.823058836251507,16.655417894733066,-3.42193181923833,12.2695545280783
-7.331035565930221,16.031449138964575,5.265091324500808,8.807746826608785
12.41492961239845,2.6174174058750728,4.233218803054673,12.907550766653385
6.478445402741854,1.8102180894845121,0.7208943050836869,6.415046194182244
6.458053678242492,19.071681770900906,12.116860774355505,13.6441207757059
5.890872968266845,11.376628058901176,3.2203764465637925,6.774263756255413
0.5041125249117411,17.952164928327548,7.824621190045927,7.786944824929587
8.854097269137878,1.3023873430058714,-7.934598296217354,11.839332882499235
-4.497678860938907,10.850778564947118,7.080904027693735,8.423443760549961
-5.317479066219021,11.444659823648237,-8.933729644894063,10.444646159622298
-7.762718938746488,17.984707986673975,4.472237025303646,8.90239551520592
7.719545012836293,2.062837259731334,-8.977613062344213,11.709060802206215
5.608113896034286,5.0899911491120164,3.7586444865940845,6.864360335463244
2.7139992994737847,8.558322547362861,-4.610081085381687,5.263342530125746
2.3721699127378573,18.17199300795339,7.117056153525756,7.539156955475684
-8.845642687263865,19.592397987944576,2.1920427244874654,9.18264283163862
6.220105252407361,20.758262919637236,0.13104817297225085,6.295940665257567
-1.662714625288186,20.24270640995111,7.95102674147454,8.056274656478932
-4.838522854341926,0.06503912685210131,6.9390848479016185,8.482140115879929
2.821176935257481,0.9915456111949634,-4.651627984225893,5.253294363905852
-7.200439887930022,2.9505345766003037,-7.091327183623374,10.209930277428215
11.344497931369368,7.411961368328228,5.969192565934356,13.047129430079725
6.332985867624733,17.29633034671212,-0.9182992827273289,6.142532242087564
-6.255187655908273,18.8373763829053,-8.216281392306866,10.346596769862606
-0.2306602310962754,3.8172513561219,-11.009297311956958,10.977408388487794
-6.331087130658987,13.11439798704666,6.0069468485207445,8.66452523458667
3.6469134805334043,19.26562097790144,-10.674533256578302,11.320078070124046
-5.681930248476862,9.682490714913028,6.322928767488648,8.58344257927157
-9.364378849929702,2.3344551865532757,-0.43206481591464946,9.46848337029685
0.23850359013427125,9.6072011524953,-4.785623805021917,4.781689792645809
2.5962393059641853,7.855511718723604,-10.824215352998522,11.231697467102185
-0.3459265729521123,12.221729710145947,-10.978137057744178,10.945396885419107
1.8191208911378007,9.063786661397177,-4.7964585817300485,5.07430872268423
-2.661816120525504,0.11154790352641741,7.641792436977933,8.183064476613296
2.64267936277761,20.989750399050784,13.57728413713727,13.939546696369472
-6.316289668584347,11.330714784476786,5.761203543049108,8.677737662571257
-9.3384239368169,10.03270810771545,-0.24343626371932786,9.443112972180728
10.0609259865493,20.051581038762937,8.940489792015685,13.288278680847801
5.239751190450252,3.156668772915871,-10.123534759528157,11.472422900144375
-7.26048109082491,4.034717895417633,-6.997169714581212,10.198270723826415
11.71934489271218,16.927292711295344,-4.114625313183218,12.23152095808667
12.419850305164156,5.369718646894533,3.512772029270636,12.85884911851146
-8.362603266810012,16.67863959490239,3.596020828758414,9.018457609432502
-9.193041407513677,5.52891926566138,2.3216368112855448,9.190179827171427
-3.950833226904733,0.737242722943305,7.29258035183618,8.35083333045051
4.346624787373677,10.763769127176516,13.15858524485119,13.823379703371115
3.0899231194996983,4.126942903893604,-10.977030486289285,11.283026128812525
3.8818673469991114,15.896599902130657,-3.8880042905704997,5.49674790061018
12.321716910714084,13.371036629757144,3.5278375244736737,12.845591819219072
-9.076449913891416,19.24336605612239,1.4744604942776254,9.241559719606986
3.180976490477062,16.696126585493467,-4.377555632848959,5.36037928235215
-8.697927761007874,3.791441799057439,-4.579654549315832,9.893352051502502
-6.126081971762124,16.985661265236754,5.925574628590868,8.644069682895136
11.775881726816245,13.592971619467168,5.20581032592735,12.984982226412395
6.320354918280086,14.015867946824082,2.337263576246269,6.63499282459833
12.34902903497494,17.495617069107105,-0.8720613621699411,12.501634417282489
-8.402565744540478,12.06549703116446,-5.041932503641677,9.968481066039663
2.6722140677502875,9.970493870306516,-4.586162674347458,5.227078962541926
3.7768437926914884,13.452445111697628,13.418927685807493,13.871815157594394
-9.492122119970906,6.176378733522913,-1.082283963614768,9.543673835362943
2.8540310931207222,3.8697016364845576,7.018413293015008,7.453838745444436
-8.75088070143656,13.028776033638199,2.5263837728205303,9.136444239399404
12.448733149652076,4.793283845904524,2.9759520598430234,12.797508111954789
1.9431560602864364,1.7276322307592764,7.220671241254806,7.586033227258761
6.277790469477484,0.14618677191084425,1.756556044537163,6.528321235553006
5.523917115912984,12.688960164238896,-2.1610488624702016,5.928856823827884
2.350497436952035,7.533192596326522,7.141645437880664,7.519647673740779
10.642341162024403,15.91457763467731,-5.651219814328638,12.064168999460007
-8.837113433398038,7.8432807332845025,2.300083879834347,9.157362752794763
5.729784510588338,10.107871571660851,3.777681425807474,6.856352585356039
6.167545590924406,8.63701173342649,-0.12778047065419296,6.278645702117122
-0.07137121915368269,13.719756036968853,8.080999760167591,7.848290417498044
7.473444726367134,7.48836179306394,11.26402377727191,13.570967494747899
-0.787586363124549,20.351578911633357,7.760474709208918,7.945339581158324
1.627593360616304,19.778650242888588,13.82532536544612,14.025238993947546
-9.179498772791414,17.80030366492063,1.1794473653376276,9.285578285776099
6.079101175645389,19.52373832078298,0.8042755949721577,6.4009691288507895
11.392229856058457,9.590272452989911,6.9749796763528895,13.111186477478158
-8.358237674547441,11.066608487590273,3.4192534659421407,9.05113615522757
4.418638318134697,15.480932701379816,-10.453798455284737,11.400883818035728
2.1354378364634323,14.39353524174514,13.820159131010797,13.983652229567856
2.246781920982504,18.67177900824241,-4.676858269120049,5.185280516254263
4.627133611989336,14.921829752560594,-3.4065382348247994,5.62371373639685
5.493960827999454,20.8741470329237,-10.076680331298347,11.502533799010596
3.3859234107467944,7.427678611141698,6.536130136139638,7.368527060237612
6.287559891867961,17.31746968105427,0.9928917641963867,6.449388724498992
1.8508908874411008,14.66330485358903,-4.857745785946062,5.083365957804129
1.1425691935721014,14.531482993763431,-4.811854874002358,4.918289390027521
10.390085328833763,6.834308562989762,-6.325360494916978,12.011743823601275
5.665693762278057,16.51071550908145,-1.8482685014680058,5.979394183847916
-8.66390195078833,18.684668298258007,2.6554544086783265,9.120551933587072
-5.6403465888652775,4.508562240352052,-8.703694389738818,10.42283193058864
-6.927496306123634,13.289733665976526,5.514872876959637,8.749509589841832
1.4976555740697042,8.11514430260731,-4.618969077597384,4.967863159913457
10.923220155492464,20.947171586548837,-5.336611496865421,12.096716674204906
0.4948758231735158,9.914806891287473,-4.907258311397338,4.811473787341485
9.455495369917008,4.642019586494565,-7.435569629367773,11.893032065446512
11.210487091985149,7.923832247932073,6.896764616713797,13.131585485695236
-7.0804287003890085,13.843514482977843,5.0167924683350815,8.791809128905484
-9.184684037085544,1.543264715366164,-2.9889734780626815,9.759757877892747
-8.840839913271418,12.710181023489904,2.1298271804163296,9.20785154678056
-4.306763739327917,19.56308363495858,7.182166833315904,8.380593791328371
11.580815015728163,17.852172322541826,6.505515090887898,13.076168183189267
11.029862481963232,1.5485560790784083,7.241235421012371,13.137513830140414
-0.03186217973261904,20.938339247619133,7.683180291921573,7.877383652723918
-4.912023388868499,14.558975078065224,-9.205915281971286,10.509284842358257
8.582473335161838,3.380340232235331,10.332353443698967,13.448286943767503
4.819667807416686,0.4350818545609766,12.946231644349616,13.779576718178012
-9.528520969404058,3.6288915410519715,-0.5009892905776021,9.509214927488735
-8.13408049887243,17.450909737991378,4.021002860532192,8.980162225318098
3.7523831444159077,0.3107219336107595,6.374417765362267,7.339021026939558
4.965763408482335,4.98510790683644,12.87163190750438,13.749543478031317
5.782044434267657,15.97366123374999,-1.5427125427045905,6.058382089663178
-7.502553606136346,12.216184696347105,-6.904458868551825,10.17715398972154
3.2889175028564415,16.512212935461463,6.599353525143554,7.375362514503849
3.748003188968702,15.829099794034471,6.471055702619353,7.341980166126548
-5.205036042781554,1.2084150135239595,6.607120676286583,8.529127997491699
0.2198991150040897,18.90316760465943,14.163073932850795,14.125790629232217
2.5262407016496082,4.823217397433924,-4.458545417722244,5.2304342176735314
-7.3714006756222785,11.603475262912049,-7.08823972755466,10.165017157972779
3.695684854718428,13.489803279036671,-3.9418197241746613,5.490613235608736
6.342539090449107,3.5394537397257184,-0.794933865254945,6.168713493359125
-7.525523870622266,20.413254060274777,4.841809823932872,8.855172106376859
-9.503325126089539,10.215345205381585,-0.7995512480824835,9.523362376150073
4.577988929774797,1.3380085823750223,5.396864231037399,7.151449967153084
1.1114477875091873,19.521595839490896,7.488928475176227,7.694927172978199
4.235894187323966,12.157557734489489,-3.763790629904439,5.532033836206592
2.198677582677808,14.766110218050747,7.151999150399457,7.570168116429237
4.406182551897492,10.993674296150358,13.118484563341632,13.821987657654086
6.656413685272522,17.336932747860487,11.77548867193795,13.616046290547642
-0.09647503132912452,0.6896692904233848,7.92571865765,7.86854250880788
-7.872542406843702,5.615533512338742,-6.218262539369385,10.09256057784321
10.025823966856779,9.819507036807403,8.763684522111813,13.285123575744523
0.16184544602440462,1.6772465452360592,-4.598885126651142,4.770670135723919
12.180064069000412,14.690720498980664,-2.5900067410558534,12.352901627260259
6.395541179621014,8.268230236654416,12.024292992386963,13.650561440174407
4.1306806290528035,5.704930546169781,-3.6625652208144945,5.573113748582678
6.040932669765331,0.07473830576782814,-0.38294305461385003,6.233997573524978
5.038555034745372,14.943217930935356,12.733894483877938,13.767209560634825
-8.927857422525218,17.457730597516097,-3.5269402339305858,9.778585479195032
0.5449623026586836,8.297828168415188,-4.689451153661332,4.84618910807089
4.69022543001193,11.902693481330465,5.327087057841887,7.140513364320164
-7.863980156960793,4.966058795062817,4.1004063943976234,8.953008205221435
2.625448776933175,13.146745410756695,-10.9307688820866,11.24290161383163
6.768063043052898,0.3010021446825525,-9.416653596456568,11.622262753957742
0.5219694304264713,10.388669318301964,14.196276137916813,14.094015717080241
3.2050982529926664,13.497932874000215,6.758339565389454,7.422118195811112
-9.024447810735914,19.4374200541879,-3.5412464629227927,9.784993934517747
-9.246565883778151,8.11997943857418,-3.065025637578251,9.738845000211228
-5.461347214625161,16.02440648353738,6.714784512458843,8.53550548151359
6.260679302871705,12.743823146386845,0.19661866149543805,6.306702269272741
2.873278862577522,19.51194790291736,13.703826298438688,13.92470005468915
12.431429619031572,8.585228086454217,2.364238288468724,12.75471399482566
-9.418109744469112,6.731320362761078,0.008213868392692059,9.40906712257568
-5.794095450946595,18.573788986625956,-8.544343974564367,10.397843145032143
5.8156155935210405,0.9573787652387308,3.7303477313082287,6.854273949315025
-9.012408948907428,2.828518906133919,-3.9175989891809597,9.837461376764173
2.974472293694647,1.673363632061967,-11.002172658606664,11.262328174420936
-9.478294098648362,17.832447943800325,-1.4270353491234498,9.567723835637665
1.1545000729510697,0.21985846632168204,13.89293718077393,14.04560683099039
-5.201338799445982,17.93339799818177,-9.042299773997094,10.47414834868851
-2.9097321087297137,9.497924134383773,7.740976637879225,8.208733850848159
9.91639414943104,0.09708216024441436,-6.541085813805594,11.989750392621831
6.351987629014919,8.387687959335977,0.32277103066651547,6.318960302676745
-3.928346319075903,3.9495768641441744,7.534188254236199,8.336365146970815
-0.9994965926398072,13.107999293602534,7.951976056993025,7.9824000491950375
-6.945099457989847,14.329911125092234,5.330743077959025,8.782074973660317
10.587320875461444,10.295576872373317,-5.695587044718706,12.08049025397187
-9.163398361987536,0.8874003198729765,1.3059347152781935,9.275612303117256
11.186911150333362,13.648819301334234,-4.315714953110864,12.195798871783749
-7.468355439825045,17.894716128530177,-6.7841657439597824,10.14566888932541
-0.7886117647763691,14.9712112535212,7.979138090411314,7.936317449198059
11.99689913916608,17.41624538038018,-2.5237195747934638,12.34625879254435
5.566031359366892,4.101256659433757,4.413686733303473,6.958216215692463
5.8182945078724355,18.706280548952147,3.5251707239811374,6.827148743173563
-9.578432490226142,6.779903036087949,-0.5356916166475871,9.467217020160414
4.59780013194158,0.26462449082979067,5.577961369652197,7.170835204811496
0.47947035042354785,17.86300185130427,-4.679537168705054,4.798032267121655
-1.9276102891374982,19.889096239976976,-10.67856313618414,10.822449227691719
